1168,606,1268,716,1423
1169,610,1267,717,1418
1170,610,1267,718,1410
1171,612,1266,716,1404
1172,612,1264,714,1396
1173,612,1243,713,1389
1174,611,1214,712,1383
1175,609,1193,713,1374
1176,608,1182,712,1366
1177,606,1177,712,1357
1178,605,1175,713,1348
1179,604,1171,714,1341
1180,603,1170,715,1333
1181,601,1171,716,1326
1182,599,1172,712,1320
1183,597,1172,709,1314
1184,594,1171,702,1308
1185,587,1170,698,1304
1186,581,1168,690,1298
1187,576,1159,681,1293
1188,571,1149,675,1289
1189,565,1141,675,1285
1190,548,1134,676,1280
1191,541,1130,674,1276
1192,538,1111,675,1271
1193,536,1111,676,1266
1194,535,1111,673,1260
1195,535,1107,670,1255
1196,536,1096,664,1250
1197,535,1095,653,1247
1198,525,1089,642,1243
1199,516,1086,631,1241
1200,507,1082,617,1238
1201,500,1080,599,1235
1202,493,1077,587,1232
1203,489,1076,587,1228
1204,484,1072,587,1225
1205,484,1072,586,1225
1206,472,1061,586,1215
1207,455,1061,586,1210
1208,438,1063,586,1208
1209,416,1062,585,1208
1210,411,1065,585,1208
1211,406,1066,582,1206
1212,404,1065,578,1202
1213,404,1066,574,1194
1214,404,1064,573,1188
1215,408,1064,576,1182
1216,413,1064,577,1178
1217,417,1064,578,1177
1218,417,1065,581,1177
1219,416,1065,579,1177
1220,416,1059,581,1177
1221,423,1054,583,1175
1222,436,1052,585,1174
1223,442,1051,585,1174
1224,448,1051,585,1172
1225,450,1053,585,1171
1226,459,1056,585,1168
1227,466,1055,584,1166
1228,468,1054,585,1166
1229,469,1053,585,1164
1230,469,1053,585,1164
1231,469,1053,588,1163
1232,472,1053,590,1163
1233,479,1052,592,1164
1234,489,1051,597,1165
1235,501,1049,601,1168
1236,514,1049,607,1172
1237,523,1046,614,1179
1238,530,1045,623,1187
1239,534,1045,632,1197
1240,534,1042,640,1206
1241,534,1042,659,1215
1242,534,1042,675,1229
1243,534,1041,685,1240
1244,535,1040,688,1249
1245,536,1038,690,1252
1246,540,1037,690,1254
1247,545,1036,691,1254
1248,555,1035,691,1255
1249,565,1035,691,1256
1250,581,1034,701,1256
1251,597,1033,711,1252
1252,613,1032,730,1248
1253,631,1032,744,1243
1254,640,1029,757,1236
1255,641,1026,773,1229
1256,640,1024,787,1217
1257,640,1024,802,1195
1258,640,1024,802,1171
1259,640,1025,802,1166
1260,640,1025,802,1163
1261,644,1019,802,1161
1262,647,1017,786,1155
1263,656,1014,787,1151
1264,665,1015,786,1149
1265,676,1020,787,1148
1266,687,1018,788,1144
1267,700,1016,788,1145
1268,697,1019,802,1144
1269,694,1021,818,1144
1270,694,1021,838,1142
1271,694,1021,860,1142
1272,694,1029,877,1142
1273,694,1034,888,1140
1274,701,1033,897,1138
1275,706,1033,909,1139
1276,710,1032,910,1148
1277,714,1032,914,1148
1278,720,1032,914,1149
1279,728,1032,916,1150
1280,732,1031,917,1150
1281,735,1031,917,1149
1282,738,1034,916,1150
1283,742,1034,909,1149
1284,745,1033,896,1148
1285,747,1033,888,1147
1286,748,1033,870,1147
1287,750,1032,866,1147
1288,751,1032,868,1147
1289,751,1031,869,1145
1290,752,1031,869,1145
1291,751,1031,868,1144
1292,748,1031,866,1141
1293,745,1033,866,1141
1294,744,1033,863,1139
1295,741,1033,862,1138
1296,734,1032,858,1136
1297,730,1032,855,1136
1298,726,1032,851,1137
1299,723,1029,843,1140
1300,715,1027,840,1140
1301,713,1025,834,1142
1302,708,1022,833,1141
1303,699,1021,833,1141
1304,698,1018,832,1139
1305,696,1018,832,1139
1306,691,1018,824,1138
1307,684,1015,818,1138
1308,680,1011,807,1137
1309,676,1011,794,1137
1310,674,1011,782,1137
1311,671,1010,776,1138
1312,663,1011,772,1141
1313,658,1012,768,1142
1314,651,1012,769,1143
1315,645,1015,768,1145
1316,641,1018,768,1147
1317,633,1022,768,1148
1318,625,1025,768,1149
1319,617,1030,765,1151
1320,611,1031,763,1153
1321,607,1034,760,1157
1322,599,1036,754,1159
1323,594,1035,747,1162
1324,592,1038,738,1165
1325,585,1041,729,1167
1326,580,1045,719,1168
1327,572,1046,707,1170
1328,570,1050,689,1172
1329,567,1054,685,1173
1330,566,1058,679,1175
1331,561,1060,675,1176
1332,555,1062,672,1178
1333,547,1071,671,1179
1334,542,1071,671,1179
1335,535,1071,671,1178
1336,520,1071,671,1178
1337,510,1072,671,1178
1338,495,1072,671,1178
1339,481,1073,669,1179
1340,473,1074,666,1179
1341,459,1074,664,1182
1342,458,1074,662,1185
1343,456,1075,660,1185
1344,456,1075,660,1184
1345,456,1075,660,1185
1346,456,1076,657,1185
1347,456,1075,653,1185
1348,456,1075,650,1185
1349,443,1073,648,1185
1350,434,1071,643,1185
1351,420,1056,643,1185
1352,422,1056,634,1185
1353,419,1055,634,1185
1354,416,1052,637,1184
1355,406,1052,640,1184
1356,406,1057,642,1185
1357,406,1058,645,1185
1358,407,1058,648,1184
1359,407,1058,652,1184
1360,417,1062,660,1185
1361,423,1062,662,1186
1362,431,1061,663,1187
1363,448,1059,662,1188
1364,463,1057,662,1187
1365,466,1055,656,1187
1366,476,1055,655,1186
1367,480,1053,653,1184
1368,484,1052,653,1184
1369,487,1051,650,1182
1370,491,1050,650,1181
1371,496,1050,645,1181
1372,500,1051,642,1179
1373,503,1051,642,1176
1374,506,1051,641,1176
1375,507,1051,641,1174
1376,510,1051,641,1172
1377,514,1051,641,1170
1378,517,1050,641,1169
1379,522,1049,642,1168
1380,527,1049,642,1168
1381,532,1051,641,1166
1382,537,1051,643,1166
1383,541,1051,646,1166
1384,546,1051,649,1166
1385,550,1051,654,1166
1386,555,1051,656,1166
1387,561,1051,670,1166
1388,565,1051,682,1166
1389,572,1051,697,1167
1390,578,1051,708,1167
1391,585,1051,718,1170
1392,593,1051,725,1171
1393,594,1052,728,1173
1394,594,1052,731,1176
1395,596,1055,732,1179
1396,597,1056,732,1183
1397,603,1060,731,1190
1398,610,1063,731,1193
1399,616,1064,741,1197
1400,631,1066,748,1201
1401,644,1067,757,1204
1402,659,1071,762,1207
1403,678,1073,771,1208
1404,679,1074,778,1209
1405,679,1078,786,1208
1406,679,1083,796,1208
1407,679,1083,815,1208
1408,680,1089,831,1206
1409,681,1092,841,1203
1410,681,1093,847,1201
1411,681,1094,850,1200
1412,681,1091,854,1198
1413,682,1092,857,1198
1414,685,1095,886,1198
1415,687,1096,899,1198
1416,689,1095,909,1197
1417,693,1094,916,1196
1418,695,1096,924,1196
1419,699,1095,925,1196
1420,701,1095,926,1196
1421,703,1092,926,1195
1422,705,1088,926,1195
1423,706,1083,926,1195
1424,708,1080,926,1195
1425,709,1074,922,1195
1426,708,1070,918,1194
1427,706,1063,913,1191
1428,704,1058,908,1188
1429,702,1053,900,1185
1430,699,1050,897,1182
1431,697,1045,895,1177
1432,694,1040,883,1174
1433,691,1035,865,1170
1434,690,1034,848,1167
1435,689,1032,846,1166
1436,690,1032,840,1162
1437,688,1030,827,1158
1438,680,1030,811,1151
1439,671,1029,793,1146
1440,662,1030,780,1143
1441,653,1031,774,1139
1442,649,1021,769,1135
1443,644,1010,764,1131
1444,639,998,761,1128
1445,635,987,757,1124
1446,638,976,754,1122
1447,637,974,750,1122
1448,640,970,748,1123
1449,643,970,745,1122
1450,642,971,742,1122
1451,640,971,741,1117
1452,639,972,735,1107
1453,630,971,739,1098
1454,627,973,734,1095
1455,622,972,734,1095
1456,616,973,732,1092
1457,609,972,729,1088
1458,608,972,729,1087
1459,600,972,726,1086
1460,596,972,724,1086
1461,593,972,721,1086
1462,594,972,717,1086
1463,593,972,714,1086
1464,592,972,710,1088
1465,591,971,708,1088
1466,589,971,704,1088
1467,586,971,702,1088
1468,583,971,700,1088
1469,579,971,699,1088
1470,579,973,699,1090
1471,575,975,699,1092
1472,572,977,700,1093
1473,570,978,700,1094
1474,569,979,700,1095
1475,568,981,699,1097
1476,568,981,697,1098
1477,568,985,697,1100
1478,568,988,696,1100
1479,571,988,694,1102
1480,572,988,695,1105
1481,575,987,696,1107
1482,578,987,697,1110
1483,582,987,699,1114
1484,584,989,700,1118
1485,586,991,704,1121
1486,587,991,706,1123
1487,588,990,707,1126
1488,590,987,709,1128
1489,590,984,709,1128
1490,591,983,708,1128
1491,591,982,708,1128
1492,592,981,708,1129
1493,592,980,708,1130
1494,592,980,708,1129
1495,594,980,706,1130
1496,594,980,706,1129
1497,594,980,705,1129
1498,594,980,706,1129
1499,594,980,706,1129
1500,592,982,706,1130
1501,592,982,706,1130
1502,592,982,706,1129
1503,592,982,708,1130
1504,592,984,708,1130
1505,592,986,708,1130
1506,591,988,709,1130
1507,591,988,709,1130
1508,591,988,709,1130
1509,591,990,709,1130
1510,591,991,709,1130
1511,591,990,709,1129
1512,591,991,709,1129
1513,591,991,709,1129
1514,591,991,709,1129
1515,591,991,709,1129
1516,591,992,709,1129
1517,591,992,709,1129
1518,591,992,709,1129
1519,591,992,709,1129
1520,591,992,709,1129
1521,591,992,709,1129
1522,591,992,709,1129
1523,591,992,709,1129
1524,591,992,709,1129
1525,591,992,709,1129
1526,591,992,709,1129
1527,591,992,708,1129
1528,591,992,708,1129
1529,591,992,708,1129
1530,591,992,712,1129
1531,591,992,716,1128
1532,591,992,718,1126
1533,591,992,719,1125
1534,591,992,719,1125
1535,591,992,719,1125
1536,591,992,721,1124
1537,591,992,721,1124
1538,591,992,721,1124
1539,591,992,721,1124
1540,591,992,721,1124
1541,591,992,721,1124
1542,591,991,721,1124
1543,591,991,721,1124
1544,591,991,721,1124
1545,591,991,721,1124
1546,591,991,721,1124
1547,591,991,721,1124
1548,591,991,721,1124
1549,591,991,721,1124
1550,591,991,721,1124
1551,591,991,721,1124
1552,591,991,721,1124
1553,591,991,721,1124
1554,591,991,720,1124
1555,591,991,719,1124
1556,591,991,719,1124
1557,591,991,719,1124
1558,591,991,719,1124
1559,591,991,719,1124
1560,591,991,719,1124
1561,591,990,719,1124
1562,591,990,719,1124
1563,591,990,719,1124
1564,591,990,719,1124
1565,591,990,719,1124
1566,591,990,719,1124
1567,591,991,719,1124
1568,591,991,719,1124
1569,591,991,719,1124
1570,591,991,719,1124
1571,591,991,719,1124
1572,591,991,719,1124
1573,591,991,719,1124
1574,591,991,719,1124
1575,591,991,719,1124
1576,591,991,719,1124
1577,591,991,719,1124
1578,591,991,719,1124
1579,591,991,719,1124
1580,591,991,719,1124
1581,591,991,719,1124
1582,590,991,719,1124
1583,590,991,719,1124
1584,590,991,719,1124
1585,590,991,719,1124
1586,590,991,719,1124
1587,590,991,719,1124
1588,590,991,719,1124
1589,590,991,719,1124
1590,590,991,719,1124
1591,590,991,719,1124
1592,590,991,719,1124
1593,590,991,719,1124
1594,590,991,719,1124
1595,590,991,719,1124
1596,590,991,719,1125
1597,590,991,719,1125
1598,590,991,719,1125
1599,590,991,719,1125
1600,590,991,719,1125
1601,590,991,719,1125
1602,590,991,719,1125
1603,590,991,719,1125
1604,590,991,719,1125
1605,590,991,719,1125
1606,590,991,719,1125
1607,590,991,719,1125
1608,590,991,719,1125
1609,590,991,719,1125
1610,590,991,719,1125
1611,590,991,719,1125
1612,590,991,719,1125
1613,590,991,719,1125
1614,590,991,719,1125
1615,590,991,719,1125
1616,590,991,719,1125
1617,590,991,719,1125
1618,605,996,718,1137
1619,606,997,718,1139
1620,608,999,719,1142
1621,610,1001,719,1142
1622,611,1001,732,1142
1623,612,1001,749,1142
1624,613,1001,755,1143
1625,614,1004,756,1144
1626,614,1003,756,1146
1627,614,1005,756,1147
1628,613,1005,756,1147
1629,613,1005,756,1147
1630,614,1005,756,1147
1631,617,1005,757,1149
1632,617,1005,763,1151
1633,617,1005,763,1152
1634,617,1005,764,1158
1635,617,1006,764,1159
1636,617,1006,764,1159
1637,616,1009,764,1159
1638,615,1010,760,1159
1639,615,1010,757,1159
1640,615,1009,755,1159
1641,615,1009,755,1154
1642,615,1008,755,1154
1643,615,1008,757,1154
1644,614,1007,765,1146
1645,612,1006,781,1145
1646,611,1004,791,1141
1647,611,1000,794,1139
1648,611,1000,793,1135
1649,611,999,793,1132
1650,611,998,794,1129
1651,611,995,794,1128
1652,611,991,794,1129
1653,611,985,794,1127
1654,611,981,794,1123
1655,609,972,789,1119
1656,609,967,789,1114
1657,608,967,789,1112
1658,607,964,789,1107
1659,608,961,791,1104
1660,611,958,794,1100
1661,613,948,794,1094
1662,613,944,794,1087
1663,613,943,794,1083
1664,613,940,794,1079
1665,613,940,794,1073
1666,613,936,794,1068
1667,613,934,794,1064
1668,613,934,794,1063
1669,613,931,795,1063
1670,613,931,795,1076
1671,613,931,795,1088
1672,613,931,795,1094
1673,613,924,795,1090
1674,613,923,795,1087
1675,613,921,795,1086
1676,613,920,795,1088
1677,613,919,795,1097
1678,613,918,795,1103
1679,614,918,794,1109
1680,614,918,794,1109
1681,614,918,794,1096
1682,614,918,794,1092
1683,614,919,794,1078
1684,614,919,794,1074
1685,613,921,795,1068
1686,613,924,795,1061
1687,613,924,795,1062
1688,612,929,795,1078
1689,612,934,795,1092
1690,612,937,795,1084
1691,628,938,794,1080
1692,642,938,786,1083
1693,646,931,772,1085
1694,645,929,774,1090
1695,645,927,775,1093
1696,646,927,774,1097
1697,645,929,770,1102
1698,644,931,772,1107
1699,646,933,775,1113
1700,649,935,781,1118
1701,659,935,788,1123
1702,667,936,792,1130
1703,676,935,795,1133
1704,680,930,791,1142
1705,681,926,794,1148
1706,691,928,795,1157
1707,691,928,795,1165
1708,691,928,794,1207
1709,693,933,795,1228
1710,703,945,796,1249
1711,715,956,797,1272
1712,723,983,800,1273
1713,733,1034,804,1260
1714,733,1069,809,1278
1715,717,1101,848,1295
1716,706,1102,871,1315
1717,679,1107,885,1333
1718,674,1115,886,1353
1719,680,1129,882,1374
1720,717,1152,877,1394
1721,724,1190,868,1408
1722,729,1223,866,1433
1723,732,1272,866,1443
1724,742,1299,867,1456
1725,746,1330,869,1457
1726,758,1354,870,1458
1727,782,1355,867,1512
1728,789,1359,864,1538
1729,792,1368,868,1544
1730,792,1381,880,1555
1731,795,1395,879,1557
1732,799,1420,899,1556
1733,802,1444,905,1556
1734,806,1455,914,1559
1735,809,1471,916,1602
1736,811,1485,914,1609
1737,813,1502,921,1640
1738,821,1519,921,1648
1739,826,1534,922,1684
1740,833,1547,925,1712
1741,838,1559,924,1724
1742,841,1572,927,1735
1743,843,1580,933,1733
1744,846,1591,935,1733
1745,848,1604,941,1734
1746,848,1610,946,1736
1747,848,1622,963,1742
1748,839,1630,984,1775
1749,835,1640,997,1800
1750,826,1649,1000,1814
1751,820,1649,1000,1814
1752,820,1665,1002,1815
1753,821,1669,1005,1816
1754,821,1673,1004,1817
1755,821,1675,1003,1816
1756,822,1677,1004,1816
1757,822,1678,1004,1815
1758,822,1678,1005,1815
1759,822,1678,1006,1815
1760,822,1678,1008,1815
1761,822,1678,1010,1815
1762,821,1678,1010,1814
1763,821,1678,1011,1814
1764,821,1677,1016,1814
1765,821,1678,1019,1814
1766,821,1678,1022,1813
1767,821,1678,1024,1813
1768,821,1678,1026,1813
1769,820,1678,1026,1817
1770,820,1678,1024,1817
1771,821,1679,1018,1816
1772,821,1680,1016,1816
1773,821,1679,1010,1816
1774,823,1677,1006,1814
1775,832,1672,1006,1804
1776,837,1669,1004,1795
1777,843,1666,1001,1778
1778,845,1661,995,1765
1779,846,1661,993,1765
1780,846,1658,984,1763
1781,845,1655,978,1762
1782,845,1655,975,1762
1783,845,1654,972,1761
1784,845,1653,970,1761
1785,845,1653,971,1761
1786,845,1653,971,1761
1787,845,1653,971,1761
1788,845,1653,971,1761
1789,846,1653,971,1761
1790,844,1653,968,1761
1791,844,1653,969,1761
1792,844,1653,969,1761
1793,844,1653,969,1761
1794,845,1653,969,1761
1795,845,1651,972,1761
1796,845,1649,974,1761
1797,845,1646,976,1761
1798,845,1644,976,1761
1799,845,1635,976,1761
1800,845,1635,981,1761
1801,846,1634,981,1761
1802,847,1631,984,1760
1803,848,1622,986,1764
1804,848,1617,990,1764
1805,851,1615,991,1763
1806,855,1609,995,1757
1807,862,1609,995,1749
1808,870,1606,998,1743
1809,877,1608,999,1738
1810,885,1606,1000,1738
1811,892,1603,1002,1729
