1154,468,2450,319,2350
1155,468,2450,319,2350
1156,468,2450,319,2350
1157,468,2450,319,2350
1158,468,2450,319,2350
1159,493,2412,344,2312
1160,493,2412,344,2312
1161,493,2412,344,2312
1162,493,2389,344,2289
1163,493,2389,344,2289
1164,493,2389,344,2289
1165,493,2389,344,2289
1166,493,2389,344,2289
1167,493,2389,344,2289
1168,493,2389,344,2289
1169,493,2389,344,2289
1170,492,2379,343,2279
1171,492,2379,343,2279
1172,492,2379,343,2279
1173,510,2362,361,2262
1174,510,2362,361,2262
1175,531,2362,382,2262
1176,531,2362,382,2262
1177,545,2362,396,2262
1178,545,2362,396,2262
1179,561,2348,412,2248
1180,561,2348,412,2248
1181,561,2348,412,2248
1182,561,2348,412,2248
1183,561,2348,412,2248
1184,569,2347,420,2247
1185,569,2347,420,2247
1186,569,2327,420,2227
1187,569,2327,420,2227
1188,569,2327,420,2227
1189,569,2327,420,2227
1190,583,2327,434,2227
1191,583,2327,434,2227
1192,583,2312,434,2212
1193,583,2312,434,2212
1194,584,2301,435,2201
1195,584,2301,435,2201
1196,585,2289,436,2189
1197,585,2289,436,2189
1198,607,2289,458,2189
1199,607,2289,458,2189
1200,614,2288,465,2188
1201,614,2288,465,2188
1202,615,2274,466,2174
1203,615,2274,466,2174
1204,615,2274,466,2174
1205,615,2274,466,2174
1206,615,2274,466,2174
1207,615,2274,466,2174
1208,640,2272,491,2172
1209,640,2272,491,2172
1210,641,2244,492,2144
1211,641,2244,492,2144
1212,649,2243,500,2143
1213,649,2243,500,2143
1214,649,2243,500,2143
1215,649,2243,500,2143
1216,649,2243,500,2143
1217,649,2243,500,2143
1218,649,2243,500,2143
1219,649,2243,500,2143
1220,682,2224,533,2124
1221,682,2224,533,2124
1222,682,2224,533,2124
1223,698,2224,549,2124
1224,698,2224,549,2124
1225,706,2206,557,2106
1226,706,2206,557,2106
1227,718,2191,569,2091
1228,718,2191,569,2091
1229,718,2191,569,2091
1230,733,2191,584,2063
1231,733,2191,584,2063
1232,733,2191,584,2063
1233,742,2190,593,2062
1234,742,2190,593,2062
1235,726,2190,602,2062
1236,726,2190,602,2062
1237,726,2190,602,2062
1238,726,2176,602,2048
1239,726,2176,602,2048
1240,726,2176,602,2048
1241,726,2176,602,2048
1242,726,2176,602,2048
1243,743,2163,619,2035
1244,743,2163,619,2035
1245,743,2163,619,2035
1246,743,2163,619,2035
1247,743,2163,619,2035
1248,743,2163,619,2035
1249,743,2163,619,2035
1250,768,2162,644,2034
1251,768,2162,644,2034
1252,768,2162,644,2034
1253,787,2154,663,2026
1254,787,2154,663,2026
1255,798,2154,674,2026
1256,798,2154,674,2026
1257,798,2154,674,2026
1258,815,2154,691,2026
1259,815,2154,691,2026
1260,815,2154,691,2026
1261,815,2154,691,2026
1262,815,2154,691,2026
1263,815,2154,691,2026
1264,815,2154,691,2026
1265,815,2154,691,2026
1266,815,2154,691,2026
1267,815,2154,691,2026
1268,815,2154,691,2026
1269,815,2154,691,2026
1270,828,2141,704,2013
1271,828,2141,704,2013
1272,828,2141,704,2013
1273,828,2141,704,2013
1274,828,2141,704,2013
1275,828,2141,704,2013
1276,828,2141,704,2013
1277,828,2141,704,2013
1278,828,2141,704,2013
1279,828,2126,704,1998
1280,828,2126,704,1998
1281,828,2126,704,1998
1282,828,2126,704,1998
1283,828,2126,704,1998
1284,828,2126,704,1998
1285,828,2126,704,1998
1286,828,2126,704,1998
1287,828,2126,704,1998
1288,828,2126,704,1998
1289,828,2126,704,1998
1290,828,2126,704,1998
1291,828,2126,704,1998
1292,828,2126,704,1998
1293,828,2126,704,1998
1294,828,2126,704,1998
1295,828,2126,704,1998
1296,828,2126,704,1998
1297,828,2126,704,1998
1298,828,2126,704,1998
1299,828,2126,704,1998
1300,828,2126,704,1998
1301,828,2126,704,1998
1302,828,2126,704,1998
1303,863,2126,739,1998
1304,863,2126,739,1998
1305,863,2126,739,1998
1306,863,2126,739,1998
1307,863,2126,739,1998
1308,863,2126,739,1998
1309,863,2126,739,1998
1310,863,2126,739,1998
1311,863,2126,739,1998
1312,863,2126,739,1998
1313,875,2132,751,2017
1314,875,2132,751,2017
1315,876,2132,752,2017
1316,876,2132,752,2017
1317,876,2132,752,2017
1318,876,2132,752,2017
1319,876,2132,752,2017
1320,876,2132,752,2017
1321,876,2132,752,2017
1322,876,2132,752,2017
1323,876,2132,752,2017
1324,876,2132,752,2017
1325,876,2132,752,2017
1326,876,2132,752,2017
1327,876,2132,752,2017
1328,876,2132,752,2017
1329,876,2132,752,2017
1330,876,2132,752,2017
1331,876,2132,752,2017
1332,876,2132,752,2017
1333,876,2132,752,2017
1334,876,2132,752,2017
1335,876,2132,752,2017
1336,876,2132,752,2017
1337,876,2132,752,2017
1338,876,2132,752,2017
1339,876,2132,752,2017
1340,876,2132,752,2017
1341,876,2132,752,2017
1342,876,2132,752,2017
1343,876,2132,752,2017
1344,876,2132,752,2017
1345,876,2132,752,2017
1346,876,2132,752,2017
1347,876,2132,752,2017
1348,876,2132,752,2017
1349,876,2166,752,2038
1350,876,2166,752,2038
1351,876,2166,752,2038
1352,876,2175,752,2047
1353,876,2175,752,2047
1354,876,2175,752,2047
1355,876,2175,752,2047
1356,876,2176,752,2048
1357,876,2176,752,2048
1358,876,2176,752,2048
1359,876,2176,752,2048
1360,876,2176,752,2048
1361,876,2176,752,2048
1362,876,2176,752,2048
1363,876,2176,752,2048
1364,876,2176,752,2048
1365,876,2182,752,2054
1366,876,2182,752,2054
1367,876,2182,752,2054
1368,876,2182,752,2054
1369,876,2182,752,2054
1370,876,2182,752,2054
1371,876,2182,752,2054
1372,876,2182,752,2054
1373,876,2182,752,2054
1374,876,2182,752,2054
1375,876,2182,752,2054
1376,876,2182,752,2054
1377,876,2182,752,2054
1378,876,2182,752,2054
1379,876,2182,752,2054
1380,876,2182,752,2054
1381,876,2183,752,2055
1382,876,2183,752,2055
1383,876,2183,752,2055
1384,876,2183,752,2055
1385,876,2183,752,2055
1386,876,2183,752,2055
1387,876,2183,752,2055
1388,876,2183,752,2055
1389,876,2183,752,2055
1390,876,2169,752,2041
1391,876,2169,752,2041
1392,876,2157,752,2029
1393,876,2157,752,2029
1394,876,2146,752,2018
1395,876,2140,752,2012
1396,876,2129,752,2001
1397,876,2129,752,2001
1398,876,2129,752,2001
1399,876,2129,752,2001
1400,876,2129,752,2001
1401,876,2129,752,2001
1402,850,2129,726,2001
1403,850,2129,726,2001
1404,850,2129,726,2001
1405,850,2129,726,2001
1406,850,2129,726,2001
1407,838,2129,714,2001
1408,838,2129,714,2001
1409,838,2129,714,2001
1410,838,2129,714,2001
1411,838,2129,714,2001
1412,838,2129,714,2001
1413,838,2129,714,2001
1414,838,2129,714,2001
1415,838,2129,714,2001
1416,838,2129,714,2001
1417,838,2129,714,2001
1418,838,2129,714,2001
1419,838,2129,714,2001
1420,837,2129,713,2001
1421,837,2129,713,2001
1422,837,2129,713,2001
1423,837,2129,713,2001
1424,837,2129,713,2001
1425,837,2129,713,2001
1426,837,2129,713,2001
1427,837,2129,713,2001
1428,837,2129,713,2001
1429,837,2129,713,2001
1430,837,2129,713,2001
1431,837,2129,713,2001
1432,837,2129,713,2001
1433,837,2129,713,2001
1434,837,2129,713,2001
1435,837,2129,713,2001
1436,837,2129,713,2001
1437,837,2129,713,2001
1438,837,2129,713,2001
1439,837,2129,713,2001
1440,837,2129,713,2001
1441,837,2129,713,2001
1442,837,2129,713,2001
1443,837,2129,713,2001
1444,837,2129,713,2001
1445,837,2129,713,2001
1446,837,2129,713,2001
1447,837,2129,713,2001
1448,837,2129,713,2001
1449,837,2129,713,2001
1450,837,2129,713,2001
1451,837,2129,713,2001
1452,837,2129,713,2001
1453,837,2129,713,2001
1454,837,2129,713,2001
1455,837,2129,713,2001
1456,837,2129,713,2001
1457,837,2129,713,2001
1458,837,2129,713,2001
1459,837,2129,713,2001
1460,837,2129,713,2001
1461,837,2129,713,2001
1462,837,2129,713,2001
1463,837,2129,713,2001
1464,837,2129,713,2001
1465,837,2129,713,2001
1466,837,2129,713,2001
1467,837,2129,713,2001
1468,837,2129,713,2001
1469,837,2129,713,2001
1470,837,2129,713,2001
1471,837,2129,713,2001
1472,837,2129,713,2001
1473,837,2129,713,2001
1474,837,2129,713,2001
1475,837,2129,713,2001
1476,837,2129,713,2001
1477,837,2129,713,2001
1478,837,2129,713,2001
1479,837,2129,713,2001
1480,837,2129,713,2001
1481,837,2129,713,2001
1482,837,2129,713,2001
1483,837,2129,713,2001
1484,837,2129,713,2001
1485,837,2129,713,2001
1486,837,2129,713,2001
1487,837,2129,713,2001
1488,837,2129,713,2001
1489,837,2129,713,2001
1490,837,2129,713,2001
1491,837,2129,713,2001
1492,837,2129,713,2001
1493,837,2129,713,2001
1494,837,2129,713,2001
1495,837,2129,713,2001
1496,837,2129,713,2001
1497,837,2129,713,2001
1498,837,2129,713,2001
1499,837,2129,713,2001
1500,837,2129,713,2001
1501,837,2129,713,2001
1502,837,2129,713,2001
1503,837,2129,713,2001
1504,837,2129,713,2001
1505,837,2129,713,2001
1506,837,2129,713,2001
1507,837,2129,713,2001
1508,837,2129,713,2001
1509,837,2129,713,2001
1510,837,2129,713,2001
1511,837,2129,713,2001
1512,837,2129,713,2001
1513,837,2129,713,2001
1514,837,2129,713,2001
1515,837,2129,713,2001
1516,837,2129,713,2001
1517,837,2129,713,2001
1518,837,2129,713,2001
1519,837,2129,713,2001
1520,837,2129,713,2001
1521,837,2129,713,2001
1522,837,2129,713,2001
1523,837,2129,713,2001
1524,837,2129,713,2001
1525,837,2129,713,2001
1526,837,2129,713,2001
1527,837,2129,713,2001
1528,837,2129,713,2001
1529,837,2129,713,2001
1530,837,2129,713,2001
1531,837,2129,713,2001
1532,837,2129,713,2001
1533,837,2129,713,2001
1534,837,2129,713,2001
1535,837,2129,713,2001
1536,837,2129,713,2001
1537,837,2129,713,2001
1538,837,2129,713,2001
1539,837,2129,713,2001
1540,837,2129,713,2001
1541,837,2129,713,2001
1542,837,2129,713,2001
1543,837,2129,713,2001
1544,837,2129,713,2001
1545,837,2129,713,2001
1546,837,2129,713,2001
1547,837,2129,713,2001
1548,837,2129,713,2001
1549,837,2129,713,2001
1550,837,2129,713,2001
1551,837,2129,713,2001
1552,837,2129,713,2001
1553,837,2129,713,2001
1554,837,2129,713,2001
1555,837,2129,713,2001
1556,837,2129,713,2001
1557,837,2129,713,2001
1558,837,2129,713,2001
1559,837,2129,713,2001
1560,837,2129,713,2001
1561,837,2129,713,2001
1562,837,2129,713,2001
1563,837,2129,713,2001
1564,837,2129,713,2001
1565,837,2129,713,2001
1566,837,2129,713,2001
1567,837,2129,713,2001
1568,837,2129,713,2001
1569,837,2129,713,2001
1570,837,2129,713,2001
1571,837,2129,713,2001
1572,837,2129,713,2001
1573,837,2129,713,2001
1574,837,2129,713,2001
1575,837,2129,713,2001
1576,837,2129,713,2001
1577,837,2129,713,2001
1578,837,2129,713,2001
1579,837,2129,713,2001
1580,837,2129,713,2001
1581,837,2129,713,2001
1582,837,2129,713,2001
1583,837,2129,713,2001
1584,837,2129,713,2001
1585,837,2129,713,2001
1586,837,2129,713,2001
1587,837,2129,713,2001
1588,837,2129,713,2001
1589,837,2129,713,2001
1590,837,2129,713,2001
1591,837,2129,713,2001
1592,837,2129,713,2001
1593,837,2129,713,2001
1594,837,2129,713,2001
1595,837,2129,713,2001
1596,837,2129,713,2001
1597,837,2129,713,2001
1598,837,2129,713,2001
1599,837,2129,713,2001
1600,837,2129,713,2001
1601,837,2129,713,2001
1602,837,2129,713,2001
1603,837,2129,713,2001
1604,837,2129,713,2001
1605,837,2129,713,2001
1606,837,2129,713,2001
1607,837,2129,713,2001
1608,837,2129,713,2001
1609,837,2129,713,2001
1610,837,2129,713,2001
1611,837,2129,713,2001
1612,837,2129,713,2001
1613,837,2129,713,2001
1614,837,2129,713,2001
1615,837,2129,713,2001
1616,837,2129,713,2001
1617,837,2129,713,2001
1618,837,2129,713,2001
1619,837,2129,713,2001
1620,837,2129,713,2001
1621,837,2129,713,2001
1622,837,2129,713,2001
1623,837,2129,713,2001
1624,837,2129,713,2001
1625,837,2129,713,2001
1626,837,2129,713,2001
1627,837,2129,713,2001
1628,837,2129,713,2001
1629,837,2129,713,2001
1630,837,2129,713,2001
1631,837,2129,713,2001
1632,837,2129,713,2001
1633,837,2129,713,2001
1634,837,2129,713,2001
1635,837,2129,713,2001
1636,837,2129,713,2001
1637,837,2129,713,2001
1638,837,2129,713,2001
1639,837,2129,713,2001
1640,837,2129,713,2001
1641,837,2129,713,2001
1642,837,2129,713,2001
1643,837,2129,713,2001
1644,837,2129,713,2001
1645,837,2129,713,2001
1646,837,2129,713,2001
1647,837,2129,713,2001
1648,837,2129,713,2001
1649,837,2129,713,2001
1650,837,2129,713,2001
1651,837,2129,713,2001
1652,837,2129,713,2001
1653,837,2129,713,2001
1654,837,2129,713,2001
1655,837,2129,713,2001
1656,837,2129,713,2001
1657,837,2129,713,2001
1658,837,2129,713,2001
1659,837,2129,713,2001
1660,837,2129,713,2001
1661,765,2129,608,2001
1662,751,2129,594,2001
1663,751,2129,594,2001
1664,731,2129,574,2001
1665,731,2129,574,2001
1666,706,2129,549,2001
1667,706,2129,549,2001
1668,706,2129,549,2001
1669,693,2129,536,2001
1670,693,2129,536,2001
1671,693,2129,536,2001
1672,684,2129,527,2001
1673,684,2129,527,2001
1674,684,2129,527,2001
1675,684,2129,527,2001
1676,684,2129,527,2001
1677,684,2129,527,2001
1678,684,2129,527,2001
1679,684,2129,527,2001
1680,684,2129,527,2001
1681,684,2129,527,2001
1682,684,2129,527,2001
1683,684,2129,527,2001
1684,684,2129,527,2001
1685,684,2129,527,2001
1686,684,2129,527,2001
1687,684,2129,527,2001
1688,684,2129,527,2001
1689,684,2129,527,2001
1690,684,2129,527,2001
1691,684,2129,527,2001
1692,684,2129,527,2001
1693,684,2129,527,2001
1694,737,2129,580,2001
1695,737,2129,580,2001
1696,737,2129,580,2001
1697,737,2129,580,2001
1698,737,2129,580,2001
1699,737,2129,580,2001
1700,737,2129,580,2001
1701,737,2129,580,2001
1702,737,2129,580,2001
1703,737,2129,580,2001
1704,737,2129,580,2001
1705,737,2129,580,2001
1706,737,2129,580,2001
1707,737,2129,580,2001
1708,737,2129,580,2001
1709,737,2129,580,2001
1710,737,2129,580,2001
1711,737,2129,580,2001
1712,737,2129,580,2001
1713,737,2129,580,2001
1714,737,2129,580,2001
1715,737,2129,580,2001
1716,737,2129,580,2001
1717,737,2106,580,1978
1718,737,2106,580,1978
1719,737,2106,580,1978
1720,737,2106,580,1978
1721,737,2106,580,1978
1722,737,2106,580,1978
1723,737,2106,580,1978
1724,737,2106,580,1978
1725,737,2106,580,1978
1726,737,2106,580,1978
1727,737,2106,580,1978
1728,737,2106,580,1978
1729,737,2106,580,1978
1730,737,2106,580,1978
1731,737,2106,580,1978
1732,848,2106,691,1978
1733,848,2106,691,1978
1734,891,2106,734,1978
1735,920,2106,763,1978
1736,920,2106,763,1978
1737,946,2106,789,1978
1738,973,2106,816,1978
1739,1003,2106,846,1978
1740,1028,2090,871,1962
1741,1046,2090,889,1962
1742,1046,2090,889,1962
1743,1081,2090,924,1962
1744,1097,2090,940,1962
1745,1106,2090,949,1962
1746,1120,2090,963,1962
1747,1126,2090,969,1962
1748,1126,2090,969,1962
1749,1144,2090,987,1962
1750,1144,2090,987,1962
1751,1157,2090,1000,1962
1752,1157,2090,1000,1962
1753,1158,2089,1001,1961
1754,1158,2089,1001,1961
1755,1158,2089,1001,1961
1756,1158,2089,1001,1961
1757,1158,2089,1001,1961
1758,1158,2089,1001,1961
1759,1158,2089,1001,1961
1760,1163,2090,1006,1962
1761,1163,2090,1006,1962
1762,1163,2090,1006,1962
1763,1163,2090,1006,1962
1764,1163,2090,1006,1962
1765,1163,2090,1006,1962
1766,1164,2109,1007,1981
1767,1164,2109,1007,1981
1768,1164,2121,1007,1993
1769,1164,2121,1007,1993
1770,1164,2131,1007,2003
1771,1164,2131,1007,2003
1772,1164,2131,1007,2003
1773,1164,2131,1007,2003
1774,1150,2134,993,2006
1775,1150,2134,993,2006
1776,1150,2134,993,2006
1777,1150,2150,993,2022
1778,1150,2150,993,2022
1779,1150,2150,993,2022
1780,1121,2157,964,2029
1781,1121,2157,964,2029
1782,1121,2157,964,2029
1783,1094,2176,937,2048
1784,1094,2176,937,2048
1785,1094,2176,937,2048
1786,1077,2207,920,2049
1787,1077,2207,920,2049
1788,1060,2213,903,2055
1789,1060,2213,903,2055
1790,1045,2226,888,2068
1791,1045,2226,888,2068
1792,1045,2262,888,2104
1793,1045,2262,888,2104
1794,1023,2283,866,2125
1795,1023,2283,866,2125
1796,1000,2305,843,2147
1797,1000,2305,843,2147
1798,978,2315,821,2157
1799,961,2316,804,2158
1800,961,2316,804,2158
1801,961,2332,804,2174
1802,961,2332,804,2174
1803,941,2352,784,2194
1804,941,2352,784,2194
1805,922,2352,765,2194
1806,922,2352,765,2194
1807,922,2378,765,2220
1808,922,2378,765,2220
1809,897,2407,740,2249
1810,897,2407,740,2249
1811,875,2407,718,2249
