1154,448,2571,303,2419
1155,448,2571,303,2419
1156,448,2571,303,2419
1157,448,2571,303,2419
1158,448,2571,303,2419
1159,448,2571,303,2419
1160,448,2571,303,2419
1161,448,2571,303,2419
1162,448,2571,303,2419
1163,448,2571,303,2419
1164,448,2571,303,2419
1165,448,2571,303,2419
1166,448,2571,303,2419
1167,448,2571,303,2419
1168,448,2571,303,2419
1169,448,2571,303,2419
1170,448,2571,303,2419
1171,448,2571,303,2419
1172,448,2571,303,2419
1173,448,2571,303,2419
1174,448,2571,303,2419
1175,448,2571,303,2419
1176,448,2571,303,2419
1177,448,2571,303,2419
1178,448,2571,303,2419
1179,448,2571,303,2419
1180,448,2571,303,2419
1181,448,2571,303,2419
1182,448,2571,303,2419
1183,448,2571,303,2419
1184,448,2571,303,2419
1185,435,2572,290,2420
1186,435,2572,290,2420
1187,435,2572,290,2420
1188,435,2588,290,2436
1189,435,2588,290,2436
1190,435,2588,290,2436
1191,435,2604,290,2452
1192,435,2604,290,2452
1193,435,2604,290,2452
1194,416,2604,271,2452
1195,416,2604,271,2452
1196,416,2604,271,2452
1197,416,2604,271,2452
1198,416,2604,271,2452
1199,416,2604,271,2452
1200,416,2604,271,2452
1201,416,2604,271,2452
1202,416,2604,271,2452
1203,397,2604,252,2452
1204,397,2604,252,2452
1205,397,2621,252,2469
1206,397,2621,252,2469
1207,397,2621,252,2469
1208,397,2636,252,2484
1209,397,2636,252,2484
1210,397,2636,252,2484
1211,397,2636,252,2484
1212,397,2636,252,2484
1213,397,2636,252,2484
1214,397,2655,252,2503
1215,397,2655,252,2503
1216,397,2655,252,2503
1217,397,2655,252,2503
1218,397,2655,252,2503
1219,405,2652,260,2500
1220,405,2652,260,2500
1221,405,2652,260,2500
1222,405,2652,260,2500
1223,405,2652,260,2500
1224,405,2652,260,2500
1225,405,2652,260,2500
1226,405,2652,260,2500
1227,405,2653,260,2501
1228,405,2653,260,2501
1229,405,2653,260,2501
1230,405,2653,260,2501
1231,405,2653,260,2501
1232,405,2653,260,2501
1233,405,2653,260,2501
1234,405,2653,260,2501
1235,405,2653,260,2501
1236,405,2653,260,2501
1237,405,2653,260,2501
1238,405,2653,260,2501
1239,405,2653,260,2501
1240,405,2653,260,2501
1241,405,2653,260,2501
1242,405,2653,260,2501
1243,405,2653,260,2501
1244,405,2683,260,2531
1245,405,2683,260,2531
1246,405,2683,260,2531
1247,405,2683,260,2531
1248,405,2683,260,2531
1249,385,2683,240,2531
1250,385,2683,240,2531
1251,385,2709,240,2557
1252,385,2709,240,2557
1253,368,2719,223,2567
1254,368,2719,223,2567
1255,368,2719,223,2567
1256,368,2719,223,2567
1257,368,2719,223,2567
1258,368,2719,223,2567
1259,368,2719,223,2567
1260,368,2719,223,2567
1261,364,2761,219,2609
1262,364,2761,219,2609
1263,364,2775,219,2623
1264,364,2775,219,2623
1265,364,2789,219,2637
1266,364,2789,219,2637
1267,364,2789,219,2637
1268,364,2789,219,2637
1269,364,2789,219,2637
1270,364,2805,219,2653
1271,364,2805,219,2653
1272,364,2821,219,2669
1273,364,2821,219,2669
1274,364,2821,219,2669
1275,364,2821,219,2669
1276,364,2821,219,2669
1277,364,2828,219,2676
1278,364,2828,219,2676
1279,364,2828,219,2676
1280,340,2828,195,2676
1281,340,2828,195,2676
1282,340,2828,195,2676
1283,340,2828,195,2676
1284,340,2850,195,2698
1285,340,2850,195,2698
1286,340,2850,195,2698
1287,340,2850,195,2698
1288,340,2850,195,2698
1289,340,2850,195,2698
1290,340,2850,195,2698
1291,340,2850,195,2698
1292,340,2893,195,2741
1293,340,2893,195,2741
1294,311,2893,166,2741
1295,311,2912,166,2760
1296,311,2912,166,2760
1297,311,2912,166,2760
1298,311,2912,166,2760
1299,311,2912,166,2760
1300,311,2934,166,2782
1301,311,2934,166,2782
1302,311,2934,166,2782
1303,311,2934,166,2782
1304,311,2934,166,2782
1305,311,2934,166,2782
1306,311,2934,166,2782
1307,311,2934,166,2782
1308,311,2934,166,2782
1309,311,2950,166,2798
1310,311,2950,166,2798
1311,311,2950,166,2798
1312,311,2950,166,2798
1313,311,2950,166,2798
1314,311,2950,166,2798
1315,311,2950,166,2798
1316,311,2950,166,2798
1317,311,2980,166,2828
1318,311,2980,166,2828
1319,311,2980,166,2828
1320,311,2980,166,2828
1321,311,2980,166,2828
1322,311,2980,166,2828
1323,311,2980,166,2828
1324,311,2980,166,2828
1325,311,3016,166,2864
1326,311,3016,166,2864
1327,311,3016,166,2864
1328,294,3038,149,2886
1329,294,3038,149,2886
1330,294,3038,149,2886
1331,294,3038,149,2886
1332,294,3038,149,2886
1333,294,3038,149,2886
1334,294,3038,149,2886
1335,286,3038,141,2886
1336,286,3038,141,2886
1337,286,3038,141,2886
1338,286,3038,141,2886
1339,286,3038,141,2886
1340,286,3038,141,2886
1341,286,3038,141,2886
1342,286,3038,141,2886
1343,286,3038,141,2886
1344,286,3038,141,2886
1345,286,3038,141,2886
1346,286,3038,141,2886
1347,286,3038,141,2886
1348,286,3038,141,2886
1349,286,3038,141,2886
1350,286,3038,141,2886
1351,286,3038,141,2886
1352,286,3038,141,2886
1353,286,3038,141,2886
1354,286,3038,141,2886
1355,286,3038,141,2886
1356,286,3038,141,2886
1357,286,3038,141,2886
1358,286,3038,141,2886
1359,286,3038,141,2886
1360,286,2981,141,2829
1361,286,2981,141,2829
1362,286,2981,141,2829
1363,286,2981,141,2829
1364,286,2951,141,2799
1365,286,2951,141,2799
1366,286,2951,141,2799
1367,286,2951,141,2799
1368,286,2951,141,2799
1369,286,2951,141,2799
1370,286,2951,141,2799
1371,286,2951,141,2799
1372,286,2951,141,2799
1373,286,2920,141,2768
1374,286,2920,141,2768
1375,286,2920,141,2768
1376,286,2920,141,2768
1377,286,2920,141,2768
1378,286,2920,141,2768
1379,286,2920,141,2768
1380,286,2920,141,2768
1381,286,2920,141,2768
1382,286,2886,141,2734
1383,286,2886,141,2734
1384,286,2886,141,2734
1385,286,2886,141,2734
1386,286,2886,141,2734
1387,286,2866,141,2714
1388,286,2866,141,2714
1389,286,2866,141,2714
1390,286,2866,141,2714
1391,286,2866,141,2714
1392,286,2866,141,2714
1393,286,2866,141,2714
1394,286,2866,141,2714
1395,286,2866,141,2714
1396,286,2815,141,2663
1397,286,2815,141,2663
1398,286,2815,141,2663
1399,286,2815,141,2663
1400,286,2815,141,2663
1401,286,2815,141,2663
1402,286,2815,141,2663
1403,286,2815,141,2663
1404,286,2785,141,2633
1405,286,2785,141,2633
1406,286,2785,141,2633
1407,286,2771,141,2619
1408,286,2771,141,2619
1409,286,2771,141,2619
1410,286,2771,141,2619
1411,286,2754,141,2602
1412,286,2754,141,2602
1413,286,2754,141,2602
1414,286,2754,141,2602
1415,286,2754,141,2602
1416,286,2754,141,2602
1417,286,2754,141,2602
1418,286,2754,141,2602
1419,286,2754,141,2602
1420,286,2754,141,2602
1421,286,2754,141,2602
1422,286,2754,141,2602
1423,286,2754,141,2602
1424,286,2754,141,2602
1425,286,2754,141,2602
1426,286,2754,141,2602
1427,286,2754,141,2602
1428,286,2754,141,2602
1429,286,2754,141,2602
1430,286,2754,141,2602
1431,286,2754,141,2602
1432,286,2754,141,2602
1433,286,2754,141,2602
1434,286,2754,141,2602
1435,286,2754,141,2602
1436,286,2754,141,2602
1437,286,2754,141,2602
1438,286,2754,141,2602
1439,286,2754,141,2602
1440,286,2754,141,2602
1441,286,2754,141,2602
1442,286,2754,141,2602
1443,286,2754,141,2602
1444,286,2754,141,2602
1445,267,2754,122,2602
1446,267,2754,122,2602
1447,267,2754,122,2602
1448,267,2754,122,2602
1449,267,2754,122,2602
1450,267,2754,122,2602
1451,267,2754,122,2602
1452,267,2754,122,2602
1453,267,2754,122,2602
1454,267,2754,122,2602
1455,267,2754,122,2602
1456,267,2754,122,2602
1457,267,2754,122,2602
1458,267,2754,122,2602
1459,267,2754,122,2602
1460,267,2754,122,2602
1461,267,2754,122,2602
1462,267,2754,122,2602
1463,267,2754,122,2602
1464,267,2754,122,2602
1465,267,2754,122,2602
1466,267,2754,122,2602
1467,267,2754,122,2602
1468,267,2754,122,2602
1469,267,2754,122,2602
1470,267,2754,122,2602
1471,267,2754,122,2602
1472,267,2754,122,2602
1473,267,2754,122,2602
1474,267,2754,122,2602
1475,267,2754,122,2602
1476,267,2754,122,2602
1477,267,2754,122,2602
1478,267,2754,122,2602
1479,267,2754,122,2602
1480,267,2754,122,2602
1481,267,2754,122,2602
1482,267,2754,122,2602
1483,267,2754,122,2602
1484,267,2754,122,2602
1485,267,2754,122,2602
1486,267,2754,122,2602
1487,267,2754,122,2602
1488,267,2754,122,2602
1489,267,2754,122,2602
1490,267,2754,122,2602
1491,267,2754,122,2602
1492,267,2754,122,2602
1493,267,2754,122,2602
1494,267,2754,122,2602
1495,267,2754,122,2602
1496,267,2754,122,2602
1497,267,2754,122,2602
1498,267,2754,122,2602
1499,267,2754,122,2602
1500,267,2754,122,2602
1501,267,2754,122,2602
1502,267,2754,122,2602
1503,267,2754,122,2602
1504,267,2754,122,2602
1505,267,2754,122,2602
1506,267,2754,122,2602
1507,267,2754,122,2602
1508,267,2754,122,2602
1509,267,2754,122,2602
1510,267,2754,122,2602
1511,267,2754,122,2602
1512,267,2754,122,2602
1513,267,2754,122,2602
1514,267,2754,122,2602
1515,267,2754,122,2602
1516,267,2754,122,2602
1517,267,2754,122,2602
1518,267,2754,122,2602
1519,267,2754,122,2602
1520,267,2754,122,2602
1521,267,2754,122,2602
1522,267,2754,122,2602
1523,267,2754,122,2602
1524,267,2754,122,2602
1525,267,2754,122,2602
1526,267,2754,122,2602
1527,267,2754,122,2602
1528,267,2754,122,2602
1529,267,2754,122,2602
1530,267,2754,122,2602
1531,267,2754,122,2602
1532,267,2754,122,2602
1533,267,2754,122,2602
1534,267,2754,122,2602
1535,267,2754,122,2602
1536,267,2754,122,2602
1537,267,2754,122,2602
1538,267,2754,122,2602
1539,267,2754,122,2602
1540,267,2754,122,2602
1541,267,2754,122,2602
1542,267,2754,122,2602
1543,267,2754,122,2602
1544,267,2754,122,2602
1545,267,2754,122,2602
1546,267,2754,122,2602
1547,267,2754,122,2602
1548,267,2754,122,2602
1549,267,2754,122,2602
1550,267,2754,122,2602
1551,267,2754,122,2602
1552,267,2754,122,2602
1553,267,2754,122,2602
1554,267,2754,122,2602
1555,267,2754,122,2602
1556,267,2754,122,2602
1557,267,2754,122,2602
1558,267,2754,122,2602
1559,267,2754,122,2602
1560,267,2754,122,2602
1561,267,2754,122,2602
1562,267,2754,122,2602
1563,267,2754,122,2602
1564,267,2754,122,2602
1565,267,2754,122,2602
1566,267,2754,122,2602
1567,267,2754,122,2602
1568,267,2754,122,2602
1569,267,2754,122,2602
1570,267,2754,122,2602
1571,267,2754,122,2602
1572,267,2754,122,2602
1573,267,2754,122,2602
1574,267,2754,122,2602
1575,267,2754,122,2602
1576,267,2754,122,2602
1577,267,2754,122,2602
1578,267,2754,122,2602
1579,267,2754,122,2602
1580,267,2754,122,2602
1581,267,2754,122,2602
1582,267,2754,122,2602
1583,267,2754,122,2602
1584,267,2754,122,2602
1585,267,2754,122,2602
1586,267,2754,122,2602
1587,267,2754,122,2602
1588,267,2754,122,2602
1589,267,2754,122,2602
1590,267,2754,122,2602
1591,267,2754,122,2602
1592,267,2754,122,2602
1593,267,2754,122,2602
1594,267,2754,122,2602
1595,267,2754,122,2602
1596,267,2754,122,2602
1597,267,2754,122,2602
1598,267,2754,122,2602
1599,267,2754,122,2602
1600,267,2754,122,2602
1601,267,2754,122,2602
1602,233,2754,88,2602
1603,233,2754,88,2602
1604,233,2754,88,2602
1605,233,2754,88,2602
1606,233,2754,88,2602
1607,233,2754,88,2602
1608,233,2754,88,2602
1609,233,2754,88,2602
1610,233,2754,88,2602
1611,233,2754,88,2602
1612,233,2754,88,2602
1613,233,2754,88,2602
1614,233,2754,88,2602
1615,233,2754,88,2602
1616,233,2754,88,2602
1617,233,2754,88,2602
1618,233,2754,88,2602
1619,233,2811,88,2659
1620,233,2811,88,2659
1621,233,2811,88,2659
1622,233,2811,88,2659
1623,233,2811,88,2659
1624,233,2811,88,2659
1625,233,2811,88,2659
1626,233,2811,88,2659
1627,233,2811,88,2659
1628,233,2811,88,2659
1629,233,2811,88,2659
1630,233,2811,88,2659
1631,233,2811,88,2659
1632,233,2811,88,2659
1633,233,2811,88,2659
1634,233,2811,88,2659
1635,233,2811,88,2659
1636,233,2811,88,2659
1637,233,2811,88,2659
1638,233,2811,88,2659
1639,233,2811,88,2659
1640,233,2811,88,2659
1641,233,2811,88,2659
1642,233,2811,88,2659
1643,233,2811,88,2659
1644,233,2811,88,2659
1645,233,2811,88,2659
1646,233,2772,88,2620
1647,233,2772,88,2620
1648,233,2746,88,2594
1649,233,2746,88,2594
1650,233,2746,88,2594
1651,233,2738,88,2586
1652,233,2738,88,2586
1653,233,2738,88,2586
1654,233,2738,88,2586
1655,233,2738,88,2586
1656,233,2738,88,2586
1657,233,2738,88,2586
1658,233,2738,88,2586
1659,233,2738,88,2586
1660,233,2738,88,2586
1661,233,2738,88,2586
1662,233,2738,88,2586
1663,265,2738,120,2586
1664,265,2738,120,2586
1665,283,2738,138,2586
1666,283,2738,138,2586
1667,283,2738,138,2586
1668,283,2738,138,2586
1669,283,2738,138,2586
1670,283,2738,138,2586
1671,283,2738,138,2586
1672,283,2738,138,2586
1673,283,2738,138,2586
1674,283,2738,138,2586
1675,283,2738,138,2586
1676,283,2738,138,2586
1677,283,2738,138,2586
1678,283,2738,138,2586
1679,283,2738,138,2586
1680,283,2738,138,2586
1681,283,2738,138,2586
1682,283,2738,138,2586
1683,283,2738,138,2586
1684,283,2738,138,2586
1685,283,2738,138,2586
1686,283,2738,138,2586
1687,283,2738,138,2586
1688,283,2738,138,2586
1689,283,2738,138,2586
1690,283,2738,138,2586
1691,283,2738,138,2586
1692,283,2738,138,2586
1693,266,2787,121,2586
1694,266,2787,121,2586
1695,266,2787,121,2586
1696,266,2787,121,2586
1697,266,2787,121,2586
1698,266,2787,121,2586
1699,266,2787,121,2586
1700,266,2787,121,2586
1701,266,2787,121,2586
1702,266,2787,121,2586
1703,266,2787,121,2586
1704,266,2807,121,2629
1705,266,2807,121,2629
1706,266,2807,121,2629
1707,266,2807,121,2629
1708,266,2807,121,2629
1709,266,2807,121,2629
1710,266,2807,121,2629
1711,266,2807,121,2629
1712,246,2807,101,2629
1713,246,2807,101,2629
1714,246,2807,101,2629
1715,246,2807,101,2629
1716,246,2807,101,2629
1717,246,2807,101,2629
1718,246,2807,101,2629
1719,246,2807,101,2629
1720,246,2807,101,2629
1721,246,2807,101,2629
1722,246,2807,101,2629
1723,246,2807,101,2629
1724,246,2807,101,2629
1725,245,2858,100,2680
1726,245,2858,100,2680
1727,266,2871,121,2693
1728,266,2871,121,2693
1729,266,2871,121,2693
1730,284,2883,139,2705
1731,284,2883,139,2705
1732,284,2883,139,2705
1733,284,2883,139,2705
1734,316,2883,171,2705
1735,316,2867,171,2689
1736,316,2867,171,2689
1737,342,2856,197,2678
1738,342,2856,197,2678
1739,372,2856,227,2678
1740,395,2856,250,2678
1741,407,2836,262,2658
1742,407,2836,262,2658
1743,407,2820,262,2642
1744,407,2820,262,2642
1745,427,2808,282,2630
1746,427,2808,282,2630
1747,439,2796,294,2618
1748,439,2796,294,2618
1749,467,2796,322,2618
1750,467,2796,322,2618
1751,486,2779,341,2601
1752,486,2765,341,2587
1753,486,2761,341,2583
1754,486,2761,341,2583
1755,502,2747,357,2569
1756,502,2747,357,2569
1757,502,2747,357,2569
1758,502,2747,357,2569
1759,502,2747,357,2569
1760,502,2747,357,2569
1761,502,2747,357,2569
1762,502,2747,357,2569
1763,502,2747,357,2569
1764,502,2747,357,2569
1765,502,2747,357,2569
1766,502,2747,357,2569
1767,502,2747,357,2569
1768,484,2698,339,2558
1769,484,2698,339,2558
1770,484,2698,339,2558
1771,459,2681,314,2541
1772,459,2681,314,2541
1773,447,2680,302,2540
1774,447,2680,302,2540
1775,428,2680,283,2540
1776,428,2680,283,2540
1777,428,2680,283,2540
1778,428,2680,283,2540
1779,428,2680,283,2540
1780,428,2680,283,2540
1781,422,2666,277,2526
1782,422,2666,277,2526
1783,423,2654,278,2514
1784,423,2654,278,2514
1785,423,2654,278,2514
1786,423,2654,278,2514
1787,423,2654,278,2514
1788,423,2654,278,2514
1789,423,2654,278,2514
1790,423,2654,278,2514
1791,461,2654,316,2514
1792,461,2654,316,2514
1793,461,2654,316,2514
1794,461,2654,316,2514
1795,461,2654,316,2514
1796,461,2654,316,2514
1797,490,2654,345,2514
1798,490,2654,345,2514
1799,492,2654,347,2514
1800,492,2654,347,2514
1801,499,2634,354,2494
1802,509,2634,364,2494
1803,509,2634,364,2494
1804,520,2619,375,2479
1805,520,2619,375,2479
1806,531,2620,386,2480
1807,532,2619,387,2479
1808,532,2619,387,2479
1809,546,2620,401,2480
1810,546,2620,401,2480
1811,560,2611,415,2471
